,timestamp,co2,humidity,temperature
1362,2018-09-05 04:30:02.342000,747.8130841121496,51.44859813084112,21.410280373831792
1363,2018-09-05 04:45:02.342000,769.8405797101449,51.0,21.412077294686014
1364,2018-09-05 05:00:02.342000,760.9018691588785,50.62149532710281,21.367757009345823
1365,2018-09-05 05:15:02.342000,756.4305555555555,50.19444444444444,21.362962962962982
1366,2018-09-05 05:30:02.342000,457.3761467889908,49.76605504587156,21.358715596330295
1367,2018-09-05 05:45:02.342000,762.7336448598131,49.467289719626166,21.33411214953272
1368,2018-09-05 06:00:02.342000,773.6586538461538,49.1875,21.347596153846172
1369,2018-09-05 06:15:02.342000,467.688679245283,49.04245283018868,21.377830188679255
1370,2018-09-05 06:30:02.342000,791.24,48.79,21.4865
1371,2018-09-05 06:45:02.342000,762.7731481481482,48.523148148148145,21.559259259259264
1372,2018-09-05 07:00:02.342000,463.60360360360363,48.310810810810814,21.604054054054057
1373,2018-09-05 07:15:02.342000,464.7853881278539,48.57534246575342,21.63698630136986
1374,2018-09-05 07:30:02.342000,779.8612440191388,48.7799043062201,21.681339712918653
1375,2018-09-05 07:45:02.342000,777.303317535545,48.41706161137441,21.73933649289099
1376,2018-09-05 08:00:02.342000,476.6305418719212,48.172413793103445,21.795566502463057
1377,2018-09-05 08:15:02.342000,787.9302325581396,48.13023255813953,21.78465116279069
1378,2018-09-05 08:30:02.342000,488.378640776699,48.06310679611651,21.83495145631068
1379,2018-09-05 08:45:02.342000,801.0377358490566,47.91981132075472,21.924528301886802
1380,2018-09-05 09:00:02.342000,833.9246231155779,48.050251256281406,22.006532663316587
1381,2018-09-05 09:15:02.342000,547.6142131979695,48.34517766497462,22.101015228426384
1382,2018-09-05 09:30:02.342000,573.0678733031674,48.70135746606335,22.21945701357466
1383,2018-09-05 09:45:02.342000,607.6138613861386,48.92079207920792,22.38118811881187
1384,2018-09-05 10:00:02.342000,633.3429951690821,49.265700483091784,22.48985507246376
1385,2018-09-05 10:15:02.342000,654.8564814814815,49.65277777777778,22.56805555555557
1386,2018-09-05 10:30:02.342000,669.3170731707318,49.892682926829266,22.629268292682926
1387,2018-09-05 10:45:02.342000,670.0093457943925,49.99065420560748,22.668224299065415
1388,2018-09-05 11:00:02.342000,665.9857142857143,49.95238095238095,22.65999999999999
1389,2018-09-05 11:15:02.342000,655.9907834101382,49.94009216589862,22.68248847926267
1390,2018-09-05 11:30:02.342000,664.8755980861245,50.057416267942585,22.72153110047847
1391,2018-09-05 11:45:02.342000,671.9854368932039,50.06310679611651,22.77475728155339
1392,2018-09-05 12:00:02.342000,692.1284403669724,50.39449541284404,22.81055045871561
1393,2018-09-05 12:15:02.342000,710.7047619047619,50.54761904761905,22.904761904761884
1394,2018-09-05 12:30:02.342000,718.4,50.86511627906977,22.929767441860466
1395,2018-09-05 12:45:02.342000,752.4056603773585,51.235849056603776,23.0009433962264
1396,2018-09-05 13:00:02.342000,777.8962264150944,51.56132075471698,23.080188679245296
1397,2018-09-05 13:15:02.342000,793.2830188679245,51.66509433962264,23.16886792452831
1398,2018-09-05 13:30:02.342000,793.9198113207547,51.924528301886795,23.205660377358488
1399,2018-09-05 13:45:02.342000,781.175,52.155,23.226
1400,2018-09-05 14:00:02.342000,801.0922330097087,52.33495145631068,23.331553398058254
1401,2018-09-05 14:15:02.342000,779.4063926940639,52.45205479452055,23.32100456621003
1402,2018-09-05 14:30:02.342000,736.559405940594,52.613861386138616,23.27227722772278
1403,2018-09-05 14:45:02.342000,720.2451923076923,52.79326923076923,23.216826923076926
1404,2018-09-05 15:00:02.342000,717.43961352657,52.91304347826087,23.172946859903384
1405,2018-09-05 15:15:02.342000,695.2727272727273,52.86363636363637,23.192272727272726
1406,2018-09-05 15:30:02.342000,688.6315789473684,52.985645933014354,23.161722488038286
1407,2018-09-05 15:45:02.342000,667.7874396135265,53.028985507246375,23.11256038647341
1408,2018-09-05 16:00:02.342000,666.3981481481482,53.101851851851855,23.101388888888874
1409,2018-09-05 16:15:02.342000,657.3981042654028,53.23222748815166,23.05402843601895
1410,2018-09-05 16:30:02.342000,641.6255924170616,53.208530805687204,23.03222748815165
1411,2018-09-05 16:45:02.342000,902.5610859728507,53.09502262443439,22.97737556561088
1412,2018-09-05 17:00:02.342000,581.3133640552995,53.17972350230415,22.92718894009218
1413,2018-09-05 17:15:02.342000,868.4722222222222,53.254629629629626,22.86944444444444
1414,2018-09-05 17:30:02.342000,860.9808612440191,53.32535885167464,22.798086124401916
1415,2018-09-05 17:45:02.342000,844.8465346534654,53.33168316831683,22.743069306930696
1416,2018-09-05 18:00:02.342000,807.4619047619047,53.233333333333334,22.655238095238097
1417,2018-09-05 18:15:02.342000,791.3827751196172,53.02870813397129,22.593301435406698
1418,2018-09-05 18:30:02.342000,762.3116279069767,52.902325581395345,22.50186046511628
1419,2018-09-05 18:45:02.342000,759.8454106280193,52.59903381642512,22.455072463768126
1420,2018-09-05 19:00:02.342000,742.1435185185185,52.59722222222222,22.359259259259254
1421,2018-09-05 19:15:02.342000,739.2710280373832,52.64018691588785,22.244859813084112
1422,2018-09-05 19:30:02.342000,730.056338028169,52.774647887323944,22.16244131455399
1423,2018-09-05 19:45:02.342000,423.815668202765,52.815668202764975,22.082949308755772
1424,2018-09-05 20:00:02.342000,722.5963302752293,52.77981651376147,21.98669724770643
1425,2018-09-05 20:15:02.342000,422.29857819905214,52.48815165876777,21.950710900473922
1426,2018-09-05 20:30:02.342000,421.72330097087377,52.29126213592233,21.879611650485437
1427,2018-09-05 20:45:02.342000,733.6666666666666,52.06190476190476,21.84714285714286
1428,2018-09-05 21:00:02.342000,727.3507109004739,51.71563981042654,21.83933649289099
1429,2018-09-05 21:15:02.342000,736.7647058823529,51.76960784313726,21.762254901960787
1430,2018-09-05 21:30:02.342000,732.5961538461538,51.58653846153846,21.747115384615384
1431,2018-09-05 21:45:02.342000,420.1875,51.54807692307692,21.730288461538446
1432,2018-09-05 22:00:02.342000,731.4428571428572,51.47142857142857,21.727142857142862
1433,2018-09-05 22:15:02.342000,750.52,51.595,21.682499999999994
1434,2018-09-05 22:30:02.342000,734.6794258373205,51.60287081339713,21.651196172248792
1435,2018-09-05 22:45:02.342000,736.5933014354067,51.44019138755981,21.668899521531102
1436,2018-09-05 23:00:02.342000,723.5601851851852,51.333333333333336,21.65555555555555
1437,2018-09-05 23:15:02.342000,424.1488372093023,51.288372093023256,21.599999999999994
1438,2018-09-05 23:30:02.342000,734.3076923076923,51.01442307692308,21.64519230769229
1439,2018-09-05 23:45:02.342000,414.8857142857143,51.00476190476191,21.599523809523802
1440,2018-09-06 00:00:02.342000,748.6683168316831,50.91089108910891,21.566831683168306
1441,2018-09-06 00:15:02.342000,424.747619047619,50.91904761904762,21.539999999999996
1442,2018-09-06 00:30:02.342000,729.8075117370892,50.76525821596244,21.53286384976526
1443,2018-09-06 00:45:02.342000,738.9271844660194,50.56310679611651,21.565533980582515
1444,2018-09-06 01:00:02.342000,733.8761904761905,50.52857142857143,21.535714285714278
1445,2018-09-06 01:15:02.342000,737.7450980392157,50.588235294117645,21.506862745098044
1446,2018-09-06 01:30:02.342000,716.64,50.57333333333333,21.50088888888889
1447,2018-09-06 01:45:02.342000,726.545871559633,50.481651376146786,21.53165137614679
1448,2018-09-06 02:00:02.342000,428.1029411764706,50.59803921568628,21.51568627450981
1449,2018-09-06 02:15:02.342000,721.0134529147982,50.68609865470852,21.49730941704037
1450,2018-09-06 02:30:02.342000,744.4514563106796,50.87864077669903,21.452427184466032
1451,2018-09-06 02:45:02.342000,737.1481481481482,51.24074074074074,21.371759259259274
1452,2018-09-06 03:00:02.342000,432.66183574879227,51.35748792270532,21.41497584541064
1453,2018-09-06 03:15:02.342000,725.2556053811659,51.61883408071749,21.395067264573996
1454,2018-09-06 03:30:02.342000,743.0384615384615,51.85576923076923,21.410576923076942
1455,2018-09-06 03:45:02.342000,744.2857142857143,52.233333333333334,21.360476190476202
1456,2018-09-06 04:00:02.342000,437.065,52.32,21.383999999999997
1457,2018-09-06 04:15:02.342000,749.0805687203791,52.59241706161137,21.350710900473935
1458,2018-09-06 04:30:02.342000,766.6446700507614,52.63959390862944,21.351269035532994
1459,2018-09-06 04:45:02.342000,438.2,52.7906976744186,21.303255813953495
1460,2018-09-06 05:00:02.342000,739.0636363636364,52.64090909090909,21.284090909090914
1461,2018-09-06 05:15:02.342000,755.25,52.514150943396224,21.29858490566037
1462,2018-09-06 05:30:02.342000,448.79,52.57,21.262500000000003
1463,2018-09-06 05:45:02.342000,457.1105769230769,52.67307692307692,21.247115384615373
1464,2018-09-06 06:00:02.342000,454.622009569378,52.76555023923445,21.29952153110047
1465,2018-09-06 06:15:02.342000,762.0372093023256,52.72558139534884,21.38465116279069
1466,2018-09-06 06:30:02.342000,772.5507246376811,52.65700483091788,21.464251207729475
1467,2018-09-06 06:45:02.342000,765.9056603773585,52.698113207547166,21.514150943396217
1468,2018-09-06 07:00:02.342000,758.5925925925926,52.782407407407405,21.54166666666665
1469,2018-09-06 07:15:02.342000,781.8557213930349,53.0,21.5457711442786
1470,2018-09-06 07:30:02.342000,755.7297297297297,53.013513513513516,21.59324324324324
1471,2018-09-06 07:45:02.342000,772.463768115942,53.028985507246375,21.67004830917876
1472,2018-09-06 08:00:02.342000,467.90954773869345,53.015075376884425,21.741206030150753
1473,2018-09-06 08:15:02.342000,796.7363184079602,52.89054726368159,21.82537313432835
1474,2018-09-06 08:30:02.342000,862.4486486486486,53.05945945945946,21.881621621621623
1475,2018-09-06 08:45:02.342000,812.6968325791855,52.83257918552036,21.97330316742082
1476,2018-09-06 09:00:02.342000,527.2559241706161,52.725118483412324,22.025118483412328
1477,2018-09-06 09:15:02.342000,547.6157407407408,52.745370370370374,22.11388888888889
1478,2018-09-06 09:30:02.342000,926.6223404255319,52.691489361702125,22.211170212765968
1479,2018-09-06 09:45:02.342000,631.8973214285714,52.92857142857143,22.311607142857145
1480,2018-09-06 10:00:02.342000,702.6291079812206,52.87793427230047,22.493896713615026
1481,2018-09-06 10:15:02.342000,727.8550724637681,52.70531400966183,22.626086956521736
1482,2018-09-06 10:30:02.342000,748.5358851674641,52.67464114832536,22.722488038277493
1483,2018-09-06 10:45:02.342000,750.5162790697674,52.609302325581396,22.813023255813942
1484,2018-09-06 11:00:02.342000,731.2557077625571,52.602739726027394,22.807305936073057
1485,2018-09-06 11:15:02.342000,718.8909952606635,52.5260663507109,22.85971563981043
1486,2018-09-06 11:30:02.342000,715.2621359223301,52.52427184466019,22.88398058252427
1487,2018-09-06 11:45:02.342000,726.8104265402843,52.58767772511848,22.890521327014223
1488,2018-09-06 12:00:02.342000,743.8599033816425,52.89855072463768,22.891787439613527
1489,2018-09-06 12:15:02.342000,746.0790697674419,52.80930232558139,22.99023255813953
1490,2018-09-06 12:30:02.342000,753.8,52.967441860465115,23.011627906976745
1491,2018-09-06 12:45:02.342000,747.0625,52.91346153846154,23.042307692307684
1492,2018-09-06 13:00:02.342000,735.4593301435407,52.760765550239235,23.08708133971292
1493,2018-09-06 13:15:02.342000,740.1730769230769,52.86057692307692,23.15192307692307
1494,2018-09-06 13:30:02.342000,731.1176470588235,52.799019607843135,23.233823529411787
1495,2018-09-06 13:45:02.342000,721.4306220095693,53.18181818181818,23.208612440191388
1496,2018-09-06 14:00:02.342000,734.7136150234742,53.31455399061033,23.278873239436635
1497,2018-09-06 14:15:02.342000,712.0436893203884,53.50970873786408,23.163592233009716
1498,2018-09-06 14:30:02.342000,695.8173076923077,53.36057692307692,23.191826923076917
1499,2018-09-06 14:45:02.342000,694.2017937219731,53.210762331838566,23.241255605381156
1500,2018-09-06 15:00:02.342000,669.7942583732057,53.1244019138756,23.208133971291875
1501,2018-09-06 15:15:02.342000,638.1990950226244,53.18099547511312,23.147963800904968
1502,2018-09-06 15:30:02.342000,602.2146341463415,53.390243902439025,23.036585365853657
1503,2018-09-06 15:45:02.342000,577.0430622009569,53.75598086124402,22.836363636363636
1504,2018-09-06 16:00:02.342000,901.5284974093264,53.984455958549226,22.769430051813462
1505,2018-09-06 16:15:02.342000,850.6525821596244,54.201877934272304,22.70985915492958
1506,2018-09-06 16:30:02.342000,838.9047619047619,54.15238095238095,22.68285714285714
1507,2018-09-06 16:45:02.342000,820.5093457943925,54.21495327102804,22.609813084112137
1508,2018-09-06 17:00:02.342000,828.5477386934673,54.120603015075375,22.556783919598
1509,2018-09-06 17:15:02.342000,484.30917874396135,53.98550724637681,22.533333333333335
1510,2018-09-06 17:30:02.342000,779.1578947368421,54.14832535885167,22.413397129186574
1511,2018-09-06 17:45:02.342000,766.218009478673,54.09004739336493,22.362559241706148
1512,2018-09-06 18:00:02.342000,754.4537037037037,53.638888888888886,22.35462962962963
1513,2018-09-06 18:15:02.342000,771.22,53.47,22.328500000000005
1514,2018-09-06 18:30:02.342000,750.4832535885167,53.40191387559808,22.29904306220096
1515,2018-09-06 18:45:02.342000,436.415,53.51,22.240500000000008
1516,2018-09-06 19:00:02.342000,764.2964824120603,53.79899497487437,22.163819095477393
1517,2018-09-06 19:15:02.342000,737.7870370370371,53.98148148148148,22.09953703703704
1518,2018-09-06 19:30:02.342000,737.8544600938967,54.389671361502344,21.996244131455395
1519,2018-09-06 19:45:02.342000,752.1970443349753,54.74384236453202,21.9600985221675
1520,2018-09-06 20:00:02.342000,744.0192307692307,55.22596153846154,21.864903846153855
1521,2018-09-06 20:15:02.342000,746.5121951219512,55.81463414634146,21.838048780487824
1522,2018-09-06 20:30:02.342000,742.5,56.31553398058252,21.823300970873795
1523,2018-09-06 20:45:02.342000,429.1380952380952,56.838095238095235,21.77095238095238
1524,2018-09-06 21:00:02.342000,727.9212962962963,57.407407407407405,21.70787037037036
1525,2018-09-06 21:15:02.342000,428.3853658536585,57.609756097560975,21.723414634146348
1526,2018-09-06 21:30:02.342000,733.4691943127962,57.52132701421801,21.696208530805684
1527,2018-09-06 21:45:02.342000,742.9194312796209,57.540284360189574,21.674881516587664
1528,2018-09-06 22:00:02.342000,768.340206185567,57.381443298969074,21.67989690721649
1529,2018-09-06 22:15:02.342000,750.4257425742575,57.32673267326733,21.657425742574258
1530,2018-09-06 22:30:02.342000,439.8133971291866,57.311004784689,21.672248803827745
1531,2018-09-06 22:45:02.342000,745.9617224880383,57.3732057416268,21.647368421052615
1532,2018-09-06 23:00:02.342000,744.696261682243,57.26168224299065,21.597196261682228
1533,2018-09-06 23:15:02.342000,749.1578947368421,57.03349282296651,21.590430622009563
1534,2018-09-06 23:30:02.342000,739.9537037037037,56.9537037037037,21.57592592592592
1535,2018-09-06 23:45:02.342000,745.4345794392524,56.93457943925234,21.549999999999994
1536,2018-09-07 00:00:02.342000,748.2452830188679,56.81603773584906,21.556132075471684
1537,2018-09-07 00:15:02.342000,448.8701923076923,56.72115384615385,21.543269230769234
1538,2018-09-07 00:30:02.342000,778.1173469387755,56.78061224489796,21.500000000000004
1539,2018-09-07 00:45:02.342000,444.3444976076555,56.708133971291865,21.50717703349283
1540,2018-09-07 01:00:02.342000,451.70319634703196,56.5662100456621,21.508219178082193
1541,2018-09-07 01:15:02.342000,453.25615763546796,56.52709359605911,21.47684729064039
1542,2018-09-07 01:30:02.342000,765.1904761904761,56.357142857142854,21.46619047619047
1543,2018-09-07 01:45:02.342000,771.303317535545,56.18483412322275,21.459241706161144
1544,2018-09-07 02:00:02.342000,780.1073170731707,56.170731707317074,21.420487804878054
1545,2018-09-07 02:15:02.342000,770.7,56.15238095238095,21.411904761904754
1546,2018-09-07 02:30:02.342000,788.995,56.205,21.37750000000001
1547,2018-09-07 02:45:02.342000,465.33971291866027,56.33971291866029,21.346889952153106
1548,2018-09-07 03:00:02.342000,770.976076555024,56.63636363636363,21.301913875598096
1549,2018-09-07 03:15:02.342000,778.625,56.80288461538461,21.30384615384616
1550,2018-09-07 03:30:02.342000,762.8046511627907,56.818604651162794,21.32232558139536
1551,2018-09-07 03:45:02.342000,780.7951219512195,56.90243902439025,21.283902439024384
1552,2018-09-07 04:00:02.342000,780.6893203883495,56.83009708737864,21.308737864077685
1553,2018-09-07 04:15:02.342000,749.9045454545454,56.913636363636364,21.28818181818182
1554,2018-09-07 04:30:02.342000,760.8084112149533,57.09345794392523,21.217757009345796
1555,2018-09-07 04:45:02.342000,756.8967136150235,56.93896713615023,21.24788732394365
1556,2018-09-07 05:00:02.342000,781.0098522167488,57.01477832512315,21.233004926108368
1557,2018-09-07 05:15:02.342000,749.0226244343892,56.98190045248869,21.249321266968312
1558,2018-09-07 05:30:02.342000,456.93,56.645,21.31900000000001
1559,2018-09-07 05:45:02.342000,768.487922705314,56.43961352657005,21.383091787439625
1560,2018-09-07 06:00:02.342000,456.12735849056605,56.179245283018865,21.421226415094345
1561,2018-09-07 06:15:02.342000,774.7635467980296,56.004926108374384,21.477339901477823
1562,2018-09-07 06:30:02.342000,775.2039800995025,55.83582089552239,21.541791044776126
1563,2018-09-07 06:45:02.342000,458.318407960199,55.601990049751244,21.611940298507452
1564,2018-09-07 07:00:02.342000,768.1190476190476,55.50476190476191,21.60761904761904
1565,2018-09-07 07:15:02.342000,458.6175115207373,55.44239631336406,21.610599078341
1566,2018-09-07 07:30:02.342000,457.5660377358491,55.740566037735846,21.655188679245263
1567,2018-09-07 07:45:02.342000,766.0845070422536,56.14553990610329,21.67605633802815
1568,2018-09-07 08:00:02.342000,461.22429906542055,55.85514018691589,21.745794392523344
1569,2018-09-07 08:15:02.342000,781.3640776699029,55.97572815533981,21.737864077669894
1570,2018-09-07 08:30:02.342000,587.939393939394,56.46969696969697,21.87171717171717
1571,2018-09-07 08:45:02.342000,733.911214953271,56.90654205607477,22.213084112149527
1572,2018-09-07 09:00:02.342000,804.9264705882352,56.89705882352941,22.47843137254903
1573,2018-09-07 09:15:02.342000,852.8656716417911,56.86069651741293,22.630348258706473
1574,2018-09-07 09:30:02.342000,876.625,56.513888888888886,22.818981481481472
1575,2018-09-07 09:45:02.342000,907.688995215311,56.464114832535884,22.900478468899518
1576,2018-09-07 10:00:02.342000,937.170731707317,56.239024390243905,23.010731707317067
1577,2018-09-07 10:15:02.342000,928.1461187214612,55.981735159817354,23.065753424657537
1578,2018-09-07 10:30:02.342000,903.3047619047619,55.89523809523809,23.063333333333325
1579,2018-09-07 10:45:02.342000,885.3333333333334,55.61711711711712,23.090540540540545
1580,2018-09-07 11:00:02.342000,873.8733031674208,55.244343891402714,23.165610859728513
1581,2018-09-07 11:15:02.342000,831.5971563981043,54.44549763033175,23.135071090047372
1582,2018-09-07 11:30:02.342000,791.9040404040404,54.46969696969697,23.093434343434353
1583,2018-09-07 11:45:02.342000,773.894472361809,54.175879396984925,23.137688442211054
1584,2018-09-07 12:00:02.342000,771.0574162679426,54.07655502392345,23.183253588516752
1585,2018-09-07 12:15:02.342000,778.6555023923445,53.72727272727273,23.286124401913863
1586,2018-09-07 12:30:02.342000,791.0761421319797,53.84263959390863,23.21624365482233
1587,2018-09-07 12:45:02.342000,781.3551401869158,53.86915887850467,23.129906542056087
1588,2018-09-07 13:00:02.342000,798.1324200913242,53.49771689497717,23.190410958904106
1589,2018-09-07 13:15:02.342000,776.2686567164179,53.29353233830846,23.22885572139305
1590,2018-09-07 13:30:02.342000,746.7405660377359,53.27358490566038,23.260377358490565
1591,2018-09-07 13:45:02.342000,726.459090909091,52.68181818181818,23.32909090909092
1592,2018-09-07 14:00:02.342000,680.4407582938388,51.95260663507109,23.296682464454957
1593,2018-09-07 14:15:02.342000,672.6553398058253,51.50970873786408,23.297572815533986
1594,2018-09-07 14:30:02.342000,652.3732718894009,50.755760368663594,23.171889400921664
1595,2018-09-07 14:45:02.342000,636.0485436893204,50.13106796116505,23.142718446601954
1596,2018-09-07 15:00:02.342000,605.0769230769231,50.5025641025641,23.120512820512825
1597,2018-09-07 15:15:02.342000,896.183962264151,50.448113207547166,23.13207547169812
1598,2018-09-07 15:30:02.342000,866.1761904761905,49.695238095238096,23.032857142857146
1599,2018-09-07 15:45:02.342000,525.9702970297029,49.18811881188119,22.85346534653465
1600,2018-09-07 16:00:02.342000,513.0747663551402,48.58411214953271,22.798130841121502
1601,2018-09-07 16:15:02.342000,810.2801932367149,48.028985507246375,22.66038647342994
1602,2018-09-07 16:30:02.342000,789.3441860465116,47.2,22.58651162790696
1603,2018-09-07 16:45:02.342000,792.829268292683,46.51219512195122,22.52243902439024
1604,2018-09-07 17:00:02.342000,805.7932692307693,46.37019230769231,22.454326923076913
1605,2018-09-07 17:15:02.342000,819.6650943396227,46.089622641509436,22.524056603773573
1606,2018-09-07 17:30:02.342000,820.7318181818182,45.92727272727273,22.554090909090917
1607,2018-09-07 17:45:02.342000,848.7914691943128,45.80568720379147,22.545971563981063
1608,2018-09-07 18:00:02.342000,535.9720930232559,45.348837209302324,22.553488372093025
1609,2018-09-07 18:15:02.342000,830.3870967741935,45.00921658986175,22.48110599078341
1610,2018-09-07 18:30:02.342000,526.8269230769231,44.85096153846154,22.42884615384615
1611,2018-09-07 18:45:02.342000,541.6519607843137,44.92156862745098,22.446568627450965
1612,2018-09-07 19:00:02.342000,833.2325581395348,44.74883720930232,22.381395348837206
1613,2018-09-07 19:15:02.342000,814.815668202765,44.566820276497694,22.314746543778803
1614,2018-09-07 19:30:02.342000,490.915,44.255,22.161000000000005
1615,2018-09-07 19:45:02.342000,786.049504950495,43.76732673267327,22.01386138613862
1616,2018-09-07 20:00:02.342000,767.5784313725491,43.338235294117645,21.929411764705883
1617,2018-09-07 20:15:02.342000,745.0845070422536,43.12676056338028,21.855399061032866
1618,2018-09-07 20:30:02.342000,746.1674641148326,42.588516746411486,21.815311004784704
1619,2018-09-07 20:45:02.342000,758.7969543147208,42.263959390862944,21.755329949238575
1620,2018-09-07 21:00:02.342000,424.2105263157895,42.07655502392345,21.73157894736843
1621,2018-09-07 21:15:02.342000,735.7298578199052,41.90047393364929,21.677251184834113
1622,2018-09-07 21:30:02.342000,428.8558139534884,41.73953488372093,21.666046511627908
1623,2018-09-07 21:45:02.342000,735.3913043478261,41.45410628019324,21.680676328502404
1624,2018-09-07 22:00:02.342000,416.4343434343434,41.282828282828284,21.636868686868684
1625,2018-09-07 22:15:02.342000,715.4375,41.15625,21.62544642857143
1626,2018-09-07 22:30:02.342000,714.4434389140272,41.0316742081448,21.618552036199087
1627,2018-09-07 22:45:02.342000,747.9,40.865,21.578999999999994
1628,2018-09-07 23:00:02.342000,726.0654205607476,40.36448598130841,21.63130841121493
1629,2018-09-07 23:15:02.342000,724.372641509434,40.16981132075472,21.615566037735835
1630,2018-09-07 23:30:02.342000,719.2660550458716,39.88073394495413,21.602752293577964
1631,2018-09-07 23:45:02.342000,734.0909090909091,39.75598086124402,21.565550239234444
1632,2018-09-08 00:00:02.342000,725.4906542056075,39.5,21.558878504672887
1633,2018-09-08 00:15:02.342000,726.3145539906103,39.328638497652584,21.512206572769955
1634,2018-09-08 00:30:02.342000,749.6237623762377,39.21287128712871,21.44999999999999
1635,2018-09-08 00:45:02.342000,716.2602739726027,38.94063926940639,21.435159817351593
1636,2018-09-08 01:00:02.342000,748.5369458128079,38.76354679802956,21.41428571428571
1637,2018-09-08 01:15:02.342000,750.251256281407,38.75879396984924,21.349246231155778
1638,2018-09-08 01:30:02.342000,424.91219512195124,38.80975609756098,21.305853658536563
1639,2018-09-08 01:45:02.342000,738.625,38.63942307692308,21.323076923076915
1640,2018-09-08 02:00:02.342000,747.3058252427185,38.398058252427184,21.322815533980563
1641,2018-09-08 02:15:02.342000,737.7692307692307,38.25,21.304326923076907
1642,2018-09-08 02:30:02.342000,739.6908212560387,38.17874396135266,21.26570048309177
1643,2018-09-08 02:45:02.342000,730.6822429906542,38.018691588785046,21.25140186915885
1644,2018-09-08 03:00:02.342000,727.9212962962963,37.995370370370374,21.24398148148146
1645,2018-09-08 03:15:02.342000,723.9581395348837,37.906976744186046,21.237674418604627
1646,2018-09-08 03:30:02.342000,425.2796208530806,37.720379146919434,21.230331753554488
1647,2018-09-08 03:45:02.342000,722.9543378995434,37.54337899543379,21.231050228310483
1648,2018-09-08 04:00:02.342000,722.3681818181818,37.41818181818182,21.21090909090908
1649,2018-09-08 04:15:02.342000,719.0493273542601,37.224215246636774,21.192825112107617
1650,2018-09-08 04:30:02.342000,728.9907834101382,37.00921658986175,21.190322580645166
1651,2018-09-08 04:45:02.342000,750.439024390244,36.90731707317073,21.13024390243902
1652,2018-09-08 05:00:02.342000,746.5853658536586,36.72682926829268,21.138536585365834
1653,2018-09-08 05:15:02.342000,736.4857142857143,36.661904761904765,21.13047619047618
1654,2018-09-08 05:30:02.342000,744.2254901960785,36.544117647058826,21.1328431372549
1655,2018-09-08 05:45:02.342000,428.14009661835746,36.34782608695652,21.15603864734301
1656,2018-09-08 06:00:02.342000,732.8349056603773,36.405660377358494,21.14245283018868
1657,2018-09-08 06:15:02.342000,746.8357487922706,36.36231884057971,21.14202898550725
1658,2018-09-08 06:30:02.342000,732.5138888888889,36.175925925925924,21.15787037037037
1659,2018-09-08 06:45:02.342000,745.0909090909091,36.0622009569378,21.141626794258375
1660,2018-09-08 07:00:02.342000,751.4347826086956,36.03864734299517,21.142028985507235
1661,2018-09-08 07:15:02.342000,737.1116279069768,36.2,21.11488372093023
1662,2018-09-08 07:30:02.342000,737.206572769953,36.27230046948357,21.145539906103277
1663,2018-09-08 07:45:02.342000,727.2227272727273,36.268181818181816,21.161363636363625
1664,2018-09-08 08:00:02.342000,734.8530805687204,36.43127962085308,21.164928909952604
1665,2018-09-08 08:15:02.342000,749.0289855072464,36.48792270531401,21.213526570048305
1666,2018-09-08 08:30:02.342000,742.1483253588517,36.770334928229666,21.20287081339712
1667,2018-09-08 08:45:02.342000,738.096618357488,37.00483091787439,21.21690821256038
1668,2018-09-08 09:00:02.342000,756.7171717171717,37.44444444444444,21.21969696969696
1669,2018-09-08 09:15:02.342000,428.47685185185185,37.81481481481482,21.229166666666657
1670,2018-09-08 09:30:02.342000,726.8591549295775,38.032863849765256,21.273239436619704
1671,2018-09-08 09:45:02.342000,725.594470046083,38.294930875576036,21.336405529953907
1672,2018-09-08 10:00:02.342000,776.3398058252427,38.689320388349515,21.350485436893194
1673,2018-09-08 10:15:02.342000,775.9617224880383,38.74162679425837,21.4354066985646
1674,2018-09-08 10:30:02.342000,479.9191919191919,38.9040404040404,21.501515151515157
1675,2018-09-08 10:45:02.342000,486.05607476635515,38.8177570093458,21.54719626168223
1676,2018-09-08 11:00:02.342000,489.19607843137254,38.61764705882353,21.572549019607834
1677,2018-09-08 11:15:02.342000,801.1699029126214,38.38834951456311,21.569417475728155
1678,2018-09-08 11:30:02.342000,756.3084112149533,37.925233644859816,21.55981308411215
1679,2018-09-08 11:45:02.342000,754.6303317535545,37.62559241706161,21.58530805687204
1680,2018-09-08 12:00:02.342000,427.01869158878503,37.63551401869159,21.54485981308411
1681,2018-09-08 12:15:02.342000,422.3103448275862,37.669950738916256,21.549261083743826
1682,2018-09-08 12:30:02.342000,718.7268518518518,37.7037037037037,21.564814814814795
1683,2018-09-08 12:45:02.342000,717.5450236966825,37.74881516587678,21.56966824644548
1684,2018-09-08 13:00:02.342000,726.671497584541,37.608695652173914,21.603381642512062
1685,2018-09-08 13:15:02.342000,717.7897196261682,37.44392523364486,21.653738317756986
1686,2018-09-08 13:30:02.342000,426.5,37.6078431372549,21.599509803921553
1687,2018-09-08 13:45:02.342000,732.6168224299065,37.63084112149533,21.602803738317736
1688,2018-09-08 14:00:02.342000,729.1727272727272,37.88636363636363,21.571363636363614
1689,2018-09-08 14:15:02.342000,761.335,38.145,21.533499999999993
1690,2018-09-08 14:30:02.342000,728.4524886877828,38.199095022624434,21.552488687782777
1691,2018-09-08 14:45:02.342000,739.3521126760563,38.11267605633803,21.522065727699513
